#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Gesprchsphasen|Abschlussphase|Anfangsphase|Argumentationsphase|Beschlussphase|Informationsphase|Kommentar
#T_SP=webanno.custom.Gesprchstechniken|Kommentar|Paraphrasieren|Strukturieren|Verbalisieren


#Text=T: Hallo Frau Svennson, wie gehts es Ihnen denn?
33-3	2244-2246	so	*[11]	*[11]	*[11]	Beschlussphase[11]	*[11]	*[11]	*[22]	*[22]	Vorwärtsgewandte Strukturierung[22]	*[22]	
33-4	2247-2252	nicht	*[11]	*[11]	*[11]	Beschlussphase[11]	*[11]	*[11]	*[22]	*[22]	Vorwärtsgewandte Strukturierung[22]	*[22]	
33-5	2253-2265	funktioniert	*[11]	*[11]	*[11]	Beschlussphase[11]	*[11]	*[11]	*[22]	*[22]	Vorwärtsgewandte Strukturierung[22]	*[22]	
33-6	2265-2266	,	*[11]	*[11]	*[11]	Beschlussphase[11]	*[11]	*[11]	*[22]	*[22]	Vorwärtsgewandte Strukturierung[22]	*[22]	
33-7	2267-2272	melde	*[11]	*[11]	*[11]	Beschlussphase[11]	*[11]	*[11]	*[22]	*[22]	Vorwärtsgewandte Strukturierung[22]	*[22]	
33-8	2273-2276	ich	*[11]	*[11]	*[11]	Beschlussphase[11]	*[11]	*[11]	*[22]	*[22]	Vorwärtsgewandte Strukturierung[22]	*[22]	
33-9	2277-2281	mich	*[11]	*[11]	*[11]	Beschlussphase[11]	*[11]	*[11]	*[22]	*[22]	Vorwärtsgewandte Strukturierung[22]	*[22]	
33-10	2282-2289	nochmal	*[11]	*[11]	*[11]	Beschlussphase[11]	*[11]	*[11]	*[22]	*[22]	Vorwärtsgewandte Strukturierung[22]	*[22]	
33-11	2290-2293	bei	*[11]	*[11]	*[11]	Beschlussphase[11]	*[11]	*[11]	*[22]	*[22]	Vorwärtsgewandte Strukturierung[22]	*[22]	
33-12	2294-2299	Ihnen	*[11]	*[11]	*[11]	Beschlussphase[11]	*[11]	*[11]	*[22]	*[22]	Vorwärtsgewandte Strukturierung[22]	*[22]	
33-13	2300-2303	und	*[11]	*[11]	*[11]	Beschlussphase[11]	*[11]	*[11]	*[22]	*[22]	Vorwärtsgewandte Strukturierung[22]	*[22]	
33-14	2304-2308	dann	*[11]	*[11]	*[11]	Beschlussphase[11]	*[11]	*[11]	*[22]	*[22]	Vorwärtsgewandte Strukturierung[22]	*[22]	
33-15	2309-2315	müssen	*[11]	*[11]	*[11]	Beschlussphase[11]	*[11]	*[11]	*[22]	*[22]	Vorwärtsgewandte Strukturierung[22]	*[22]	
33-16	2316-2319	wir	*[11]	*[11]	*[11]	Beschlussphase[11]	*[11]	*[11]	*[22]	*[22]	Vorwärtsgewandte Strukturierung[22]	*[22]	
33-17	2320-2324	nach	*[11]	*[11]	*[11]	Beschlussphase[11]	*[11]	*[11]	*[22]	*[22]	Vorwärtsgewandte Strukturierung[22]	*[22]	
33-18	2325-2330	einer	*[11]	*[11]	*[11]	Beschlussphase[11]	*[11]	*[11]	*[22]	*[22]	Vorwärtsgewandte Strukturierung[22]	*[22]	
33-19	2331-2338	anderen	*[11]	*[11]	*[11]	Beschlussphase[11]	*[11]	*[11]	*[22]	*[22]	Vorwärtsgewandte Strukturierung[22]	*[22]	
33-20	2339-2345	Lösung	*[11]	*[11]	*[11]	Beschlussphase[11]	*[11]	*[11]	*[22]	*[22]	Vorwärtsgewandte Strukturierung[22]	*[22]	
33-21	2346-2352	suchen	*[11]	*[11]	*[11]	Beschlussphase[11]	*[11]	*[11]	*[22]	*[22]	Vorwärtsgewandte Strukturierung[22]	*[22]	
33-22	2352-2353	.	*[11]	*[11]	*[11]	Beschlussphase[11]	*[11]	*[11]	*[22]	*[22]	Vorwärtsgewandte Strukturierung[22]	*[22]	

#Text=Vielen Dank, dass Sie sich kurz Zeit genommen haben, um die Problematik und das weitere Vorgehen hier mit mir besprochen haben.
34-1	2354-2360	Vielen	Verabschiedung[12]	*[12]	*[12]	*[12]	*[12]	*[12]	*[23]	*[23]	*[23]	Statement[23]	
34-2	2361-2365	Dank	Verabschiedung[12]	*[12]	*[12]	*[12]	*[12]	*[12]	*[23]	*[23]	*[23]	Statement[23]	
34-3	2365-2366	,	Verabschiedung[12]	*[12]	*[12]	*[12]	*[12]	*[12]	*[23]	*[23]	*[23]	Statement[23]	
34-4	2367-2371	dass	Verabschiedung[12]	*[12]	*[12]	*[12]	*[12]	*[12]	*[23]	*[23]	*[23]	Statement[23]	
34-5	2372-2375	Sie	Verabschiedung[12]	*[12]	*[12]	*[12]	*[12]	*[12]	*[23]	*[23]	*[23]	Statement[23]	
34-6	2376-2380	sich	Verabschiedung[12]	*[12]	*[12]	*[12]	*[12]	*[12]	*[23]	*[23]	*[23]	Statement[23]	
34-7	2381-2385	kurz	Verabschiedung[12]	*[12]	*[12]	*[12]	*[12]	*[12]	*[23]	*[23]	*[23]	Statement[23]	
34-8	2386-2390	Zeit	Verabschiedung[12]	*[12]	*[12]	*[12]	*[12]	*[12]	*[23]	*[23]	*[23]	Statement[23]	
34-9	2391-2399	genommen	Verabschiedung[12]	*[12]	*[12]	*[12]	*[12]	*[12]	*[23]	*[23]	*[23]	Statement[23]	
34-10	2400-2405	haben	Verabschiedung[12]	*[12]	*[12]	*[12]	*[12]	*[12]	*[23]	*[23]	*[23]	Statement[23]	
34-11	2405-2406	,	Verabschiedung[12]	*[12]	*[12]	*[12]	*[12]	*[12]	*[23]	*[23]	*[23]	Statement[23]	
34-12	2407-2409	um	Verabschiedung[12]	*[12]	*[12]	*[12]	*[12]	*[12]	*[23]	*[23]	*[23]	Statement[23]	
34-13	2410-2413	die	Verabschiedung[12]	*[12]	*[12]	*[12]	*[12]	*[12]	*[23]	*[23]	*[23]	Statement[23]	
34-14	2414-2425	Problematik	Verabschiedung[12]	*[12]	*[12]	*[12]	*[12]	*[12]	*[23]	*[23]	*[23]	Statement[23]	
34-15	2426-2429	und	Verabschiedung[12]	*[12]	*[12]	*[12]	*[12]	*[12]	*[23]	*[23]	*[23]	Statement[23]	
34-16	2430-2433	das	Verabschiedung[12]	*[12]	*[12]	*[12]	*[12]	*[12]	*[23]	*[23]	*[23]	Statement[23]	
34-17	2434-2441	weitere	Verabschiedung[12]	*[12]	*[12]	*[12]	*[12]	*[12]	*[23]	*[23]	*[23]	Statement[23]	
34-18	2442-2450	Vorgehen	Verabschiedung[12]	*[12]	*[12]	*[12]	*[12]	*[12]	*[23]	*[23]	*[23]	Statement[23]	
34-19	2451-2455	hier	Verabschiedung[12]	*[12]	*[12]	*[12]	*[12]	*[12]	*[23]	*[23]	*[23]	Statement[23]	
34-20	2456-2459	mit	Verabschiedung[12]	*[12]	*[12]	*[12]	*[12]	*[12]	*[23]	*[23]	*[23]	Statement[23]	
34-21	2460-2463	mir	Verabschiedung[12]	*[12]	*[12]	*[12]	*[12]	*[12]	*[23]	*[23]	*[23]	Statement[23]	
34-22	2464-2474	besprochen	Verabschiedung[12]	*[12]	*[12]	*[12]	*[12]	*[12]	*[23]	*[23]	*[23]	Statement[23]	
34-23	2475-2480	haben	Verabschiedung[12]	*[12]	*[12]	*[12]	*[12]	*[12]	*[23]	*[23]	*[23]	Statement[23]	
34-24	2480-2481	.	Verabschiedung[12]	*[12]	*[12]	*[12]	*[12]	*[12]	*[23]	*[23]	*[23]	Statement[23]	

#Text=Schönen Tag noch und freundliche Grüße
35-1	2482-2489	Schönen	Verabschiedung[12]	*[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	
35-2	2490-2493	Tag	Verabschiedung[12]	*[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	
35-3	2494-2498	noch	Verabschiedung[12]	*[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	
35-4	2499-2502	und	Verabschiedung[12]	*[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	
35-5	2503-2514	freundliche	Verabschiedung[12]	*[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	
35-6	2515-2520	Grüße	Verabschiedung[12]	*[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	

#Text=Maria Prysselius
36-1	2521-2526	Maria	_	_	_	_	_	_	_	_	_	_	
36-2	2527-2537	Prysselius	_	_	_	_	_	_	_	_	_	_	

#Text=P: Das klingt gut.
37-1	2538-2539	P	_	_	_	_	_	_	_	_	_	_	
37-2	2539-2540	:	_	_	_	_	_	_	_	_	_	_	
37-3	2541-2544	Das	Sonstiges[13]	*[13]	*[13]	*[13]	*[13]	*[13]	_	_	_	_	
37-4	2545-2551	klingt	Sonstiges[13]	*[13]	*[13]	*[13]	*[13]	*[13]	_	_	_	_	
37-5	2552-2555	gut	Sonstiges[13]	*[13]	*[13]	*[13]	*[13]	*[13]	_	_	_	_	
37-6	2555-2556	.	Sonstiges[13]	*[13]	*[13]	*[13]	*[13]	*[13]	_	_	_	_	

#Text=Vielen Dank Ihnen für Ihre Geduld mit Michl.
38-1	2557-2563	Vielen	Verabschiedung[14]	*[14]	*[14]	*[14]	*[14]	*[14]	_	_	_	_	
38-2	2564-2568	Dank	Verabschiedung[14]	*[14]	*[14]	*[14]	*[14]	*[14]	_	_	_	_	
38-3	2569-2574	Ihnen	Verabschiedung[14]	*[14]	*[14]	*[14]	*[14]	*[14]	_	_	_	_	
38-4	2575-2578	für	Verabschiedung[14]	*[14]	*[14]	*[14]	*[14]	*[14]	_	_	_	_	
38-5	2579-2583	Ihre	Verabschiedung[14]	*[14]	*[14]	*[14]	*[14]	*[14]	_	_	_	_	
38-6	2584-2590	Geduld	Verabschiedung[14]	*[14]	*[14]	*[14]	*[14]	*[14]	_	_	_	_	
38-7	2591-2594	mit	Verabschiedung[14]	*[14]	*[14]	*[14]	*[14]	*[14]	_	_	_	_	
38-8	2595-2600	Michl	Verabschiedung[14]	*[14]	*[14]	*[14]	*[14]	*[14]	_	_	_	_	
38-9	2600-2601	.	Verabschiedung[14]	*[14]	*[14]	*[14]	*[14]	*[14]	_	_	_	_	

#Text=Schönen Tag und viele Grüße.
39-1	2602-2609	Schönen	Verabschiedung[14]	*[14]	*[14]	*[14]	*[14]	*[14]	_	_	_	_	
39-2	2610-2613	Tag	Verabschiedung[14]	*[14]	*[14]	*[14]	*[14]	*[14]	_	_	_	_	
39-3	2614-2617	und	Verabschiedung[14]	*[14]	*[14]	*[14]	*[14]	*[14]	_	_	_	_	
39-4	2618-2623	viele	Verabschiedung[14]	*[14]	*[14]	*[14]	*[14]	*[14]	_	_	_	_	
39-5	2624-2629	Grüße	Verabschiedung[14]	*[14]	*[14]	*[14]	*[14]	*[14]	_	_	_	_	
39-6	2629-2630	.	Verabschiedung[14]	*[14]	*[14]	*[14]	*[14]	*[14]	_	_	_	_	
