#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Gesprchsphasen|Abschlussphase|Anfangsphase|Argumentationsphase|Beschlussphase|Informationsphase|Kommentar
#T_SP=webanno.custom.Gesprchstechniken|Kommentar|Paraphrasieren|Strukturieren|Verbalisieren


#Text=T: Guten Morgen, Frau Swensen.
63-12	5249-5254	Ihnen	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
63-13	5255-5260	einen	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
63-14	5261-5270	Vorschlag	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
63-15	5271-5278	erhofft	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
63-16	5278-5279	,	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
63-17	5280-5284	weil	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
63-18	5285-5288	ich	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
63-19	5289-5295	gerade	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
63-20	5296-5298	so	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
63-21	5299-5302	ein	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
63-22	5303-5311	bisschen	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
63-23	5312-5314	an	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
63-24	5315-5321	meiner	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
63-25	5322-5328	Grenze	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
63-26	5329-5332	bin	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
63-27	5332-5333	.	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	

#Text=T: Ja, das verstehe ich.
64-1	5334-5335	T	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
64-2	5335-5336	:	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
64-3	5337-5339	Ja	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[42]	*[42]	*[42]	Statement[42]	
64-4	5339-5340	,	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[42]	*[42]	*[42]	Statement[42]	
64-5	5341-5344	das	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[42]	*[42]	*[42]	Statement[42]	
64-6	5345-5353	verstehe	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[42]	*[42]	*[42]	Statement[42]	
64-7	5354-5357	ich	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[42]	*[42]	*[42]	Statement[42]	
64-8	5357-5358	.	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[42]	*[42]	*[42]	Statement[42]	

#Text=T: Also Eltern haben da oft richtig viel Stress und ich finde es auch gut, wenn man ihnen den Stress ein bisschen abnimmt.
65-1	5359-5360	T	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
65-2	5360-5361	:	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
65-3	5362-5366	Also	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
65-4	5367-5373	Eltern	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
65-5	5374-5379	haben	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
65-6	5380-5382	da	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
65-7	5383-5386	oft	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
65-8	5387-5394	richtig	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
65-9	5395-5399	viel	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
65-10	5400-5406	Stress	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
65-11	5407-5410	und	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
65-12	5411-5414	ich	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
65-13	5415-5420	finde	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
65-14	5421-5423	es	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
65-15	5424-5428	auch	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
65-16	5429-5432	gut	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
65-17	5432-5433	,	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
65-18	5434-5438	wenn	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
65-19	5439-5442	man	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
65-20	5443-5448	ihnen	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
65-21	5449-5452	den	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
65-22	5453-5459	Stress	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
65-23	5460-5463	ein	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
65-24	5464-5472	bisschen	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
65-25	5473-5480	abnimmt	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
65-26	5480-5481	.	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	

#Text=T: Und da habe ich mir überlegt, es gibt an unserer Schule so ein Förderprogramm für Schüler, die zum Beispiel vielleicht aufs Gymnasium kommen könnten.
66-1	5482-5483	T	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
66-2	5483-5484	:	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
66-3	5485-5488	Und	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
66-4	5489-5491	da	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
66-5	5492-5496	habe	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
66-6	5497-5500	ich	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
66-7	5501-5504	mir	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
66-8	5505-5513	überlegt	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
66-9	5513-5514	,	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
66-10	5515-5517	es	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
66-11	5518-5522	gibt	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
66-12	5523-5525	an	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
66-13	5526-5533	unserer	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
66-14	5534-5540	Schule	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
66-15	5541-5543	so	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
66-16	5544-5547	ein	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
66-17	5548-5562	Förderprogramm	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
66-18	5563-5566	für	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
66-19	5567-5574	Schüler	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
66-20	5574-5575	,	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
66-21	5576-5579	die	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
66-22	5580-5583	zum	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
66-23	5584-5592	Beispiel	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
66-24	5593-5603	vielleicht	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
66-25	5604-5608	aufs	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
66-26	5609-5618	Gymnasium	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
66-27	5619-5625	kommen	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
66-28	5626-5633	könnten	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
66-29	5633-5634	.	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	

#Text=T: Und da werden die einfach immer aus dem Deutsch- und Matheunterricht rausgenommen aus dem regulären und die kommen dann in so einen vorbereitenden Unterricht auf das Gymnasium.
67-1	5635-5636	T	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
67-2	5636-5637	:	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
67-3	5638-5641	Und	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
67-4	5642-5644	da	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
67-5	5645-5651	werden	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
67-6	5652-5655	die	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
67-7	5656-5663	einfach	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
67-8	5664-5669	immer	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
67-9	5670-5673	aus	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
67-10	5674-5677	dem	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
67-11	5678-5685	Deutsch	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
67-12	5685-5686	-	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
67-13	5687-5690	und	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
67-14	5691-5706	Matheunterricht	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
67-15	5707-5719	rausgenommen	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
67-16	5720-5723	aus	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
67-17	5724-5727	dem	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
67-18	5728-5737	regulären	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
67-19	5738-5741	und	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
67-20	5742-5745	die	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
67-21	5746-5752	kommen	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
67-22	5753-5757	dann	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
67-23	5758-5760	in	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
67-24	5761-5763	so	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
67-25	5764-5769	einen	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
67-26	5770-5784	vorbereitenden	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
67-27	5785-5795	Unterricht	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
67-28	5796-5799	auf	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
67-29	5800-5803	das	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
67-30	5804-5813	Gymnasium	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
67-31	5813-5814	.	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	

#Text=T: Hört sich das nach was an, was ihrem Sohn gefallen könnte?
68-1	5815-5816	T	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
68-2	5816-5817	:	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
68-3	5818-5822	Hört	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[43]	*[43]	*[43]	Klärende Frage[43]	
68-4	5823-5827	sich	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[43]	*[43]	*[43]	Klärende Frage[43]	
68-5	5828-5831	das	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[43]	*[43]	*[43]	Klärende Frage[43]	
68-6	5832-5836	nach	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[43]	*[43]	*[43]	Klärende Frage[43]	
68-7	5837-5840	was	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[43]	*[43]	*[43]	Klärende Frage[43]	
68-8	5841-5843	an	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[43]	*[43]	*[43]	Klärende Frage[43]	
68-9	5843-5844	,	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[43]	*[43]	*[43]	Klärende Frage[43]	
68-10	5845-5848	was	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[43]	*[43]	*[43]	Klärende Frage[43]	
68-11	5849-5854	ihrem	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[43]	*[43]	*[43]	Klärende Frage[43]	
68-12	5855-5859	Sohn	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[43]	*[43]	*[43]	Klärende Frage[43]	
68-13	5860-5868	gefallen	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[43]	*[43]	*[43]	Klärende Frage[43]	
68-14	5869-5875	könnte	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[43]	*[43]	*[43]	Klärende Frage[43]	
68-15	5875-5876	?	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[43]	*[43]	*[43]	Klärende Frage[43]	

#Text=P: Verpasst ihr da nicht den Stoff in Mathe und Deutsch?
69-1	5877-5878	P	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
69-2	5878-5879	:	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
69-3	5880-5888	Verpasst	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
69-4	5889-5892	ihr	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
69-5	5893-5895	da	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
69-6	5896-5901	nicht	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
69-7	5902-5905	den	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
69-8	5906-5911	Stoff	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
69-9	5912-5914	in	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
69-10	5915-5920	Mathe	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
69-11	5921-5924	und	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
69-12	5925-5932	Deutsch	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
69-13	5932-5933	?	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	

#Text=T (glz.): Nein, nein, er verpasst da nichts.
70-1	5934-5935	T	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
70-2	5936-5937	(	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
70-3	5937-5940	glz	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
70-4	5940-5941	.	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
70-5	5941-5942	)	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
70-6	5942-5943	:	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
70-7	5944-5948	Nein	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
70-8	5948-5949	,	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
70-9	5950-5954	nein	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
70-10	5954-5955	,	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
70-11	5956-5958	er	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
70-12	5959-5967	verpasst	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
70-13	5968-5970	da	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
70-14	5971-5977	nichts	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
70-15	5977-5978	.	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	

#Text=T (glz.): Da macht man quasi genau das Gleiche, nur ein bisschen schneller und noch ein bisschen mehr Stoff, sodass man einen guten Start in die nächste Klassenstufe hat.
71-1	5979-5980	T	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
71-2	5981-5982	(	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
71-3	5982-5985	glz	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
71-4	5985-5986	.	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
71-5	5986-5987	)	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
71-6	5987-5988	:	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
71-7	5989-5991	Da	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
71-8	5992-5997	macht	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
71-9	5998-6001	man	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
71-10	6002-6007	quasi	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
71-11	6008-6013	genau	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
71-12	6014-6017	das	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
71-13	6018-6025	Gleiche	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
71-14	6025-6026	,	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
71-15	6027-6030	nur	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
71-16	6031-6034	ein	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
71-17	6035-6043	bisschen	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
71-18	6044-6053	schneller	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
71-19	6054-6057	und	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
71-20	6058-6062	noch	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
71-21	6063-6066	ein	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
71-22	6067-6075	bisschen	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
71-23	6076-6080	mehr	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
71-24	6081-6086	Stoff	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
71-25	6086-6087	,	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
71-26	6088-6094	sodass	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
71-27	6095-6098	man	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
71-28	6099-6104	einen	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
71-29	6105-6110	guten	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
71-30	6111-6116	Start	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
71-31	6117-6119	in	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
71-32	6120-6123	die	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
71-33	6124-6131	nächste	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
71-34	6132-6144	Klassenstufe	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
71-35	6145-6148	hat	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
71-36	6148-6149	.	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	

#Text=P: Meinen Sie, das ist was für mich hier?
72-1	6150-6151	P	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
72-2	6151-6152	:	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
72-3	6153-6159	Meinen	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
72-4	6160-6163	Sie	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
72-5	6163-6164	,	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
72-6	6165-6168	das	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
72-7	6169-6172	ist	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
72-8	6173-6176	was	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
72-9	6177-6180	für	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
72-10	6181-6185	mich	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
72-11	6186-6190	hier	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
72-12	6190-6191	?	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	

#Text=T: Also ich schätze ihn als sehr intelligent ein und wenn wir seine Motivation zurückgeholt haben, was ich jetzt wirklich in der nächsten Unterrichtsstunde versuche, dann denke ich, könnte das schon was werden.
73-1	6192-6193	T	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
73-2	6193-6194	:	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
73-3	6195-6199	Also	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[44]	*[44]	Vorwärtsgewandte Strukturierung[44]	Statement[44]	
73-4	6200-6203	ich	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[44]	*[44]	Vorwärtsgewandte Strukturierung[44]	Statement[44]	
73-5	6204-6211	schätze	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[44]	*[44]	Vorwärtsgewandte Strukturierung[44]	Statement[44]	
73-6	6212-6215	ihn	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[44]	*[44]	Vorwärtsgewandte Strukturierung[44]	Statement[44]	
73-7	6216-6219	als	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[44]	*[44]	Vorwärtsgewandte Strukturierung[44]	Statement[44]	
73-8	6220-6224	sehr	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[44]	*[44]	Vorwärtsgewandte Strukturierung[44]	Statement[44]	
73-9	6225-6236	intelligent	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[44]	*[44]	Vorwärtsgewandte Strukturierung[44]	Statement[44]	
73-10	6237-6240	ein	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[44]	*[44]	Vorwärtsgewandte Strukturierung[44]	Statement[44]	
73-11	6241-6244	und	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[44]	*[44]	Vorwärtsgewandte Strukturierung[44]	Statement[44]	
73-12	6245-6249	wenn	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[44]	*[44]	Vorwärtsgewandte Strukturierung[44]	Statement[44]	
