#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Gesprchsphasen|Abschlussphase|Anfangsphase|Argumentationsphase|Beschlussphase|Informationsphase|Kommentar
#T_SP=webanno.custom.Gesprchstechniken|Kommentar|Paraphrasieren|Strukturieren|Verbalisieren


#Text=P: Liebe Frau Prysselius, hier ist Frau Svensson, die Mutter von Michl.
27-7	2183-2185	zu	*[10]	*[10]	*[10]	*[10]	Informationsphase[10]	*[10]	_	_	_	_	
27-8	2186-2190	weit	*[10]	*[10]	*[10]	*[10]	Informationsphase[10]	*[10]	_	_	_	_	
27-9	2191-2198	weshalb	*[10]	*[10]	*[10]	*[10]	Informationsphase[10]	*[10]	_	_	_	_	
27-10	2199-2202	ich	*[10]	*[10]	*[10]	*[10]	Informationsphase[10]	*[10]	_	_	_	_	
27-11	2203-2213	präventive	*[10]	*[10]	*[10]	*[10]	Informationsphase[10]	*[10]	_	_	_	_	
27-12	2214-2223	Maßnahmen	*[10]	*[10]	*[10]	*[10]	Informationsphase[10]	*[10]	_	_	_	_	
27-13	2224-2227	mit	*[10]	*[10]	*[10]	*[10]	Informationsphase[10]	*[10]	_	_	_	_	
27-14	2228-2233	ihnen	*[10]	*[10]	*[10]	*[10]	Informationsphase[10]	*[10]	_	_	_	_	
27-15	2234-2244	besprechen	*[10]	*[10]	*[10]	*[10]	Informationsphase[10]	*[10]	_	_	_	_	
27-16	2245-2251	möchte	*[10]	*[10]	*[10]	*[10]	Informationsphase[10]	*[10]	_	_	_	_	
27-17	2251-2252	.	*[10]	*[10]	*[10]	*[10]	Informationsphase[10]	*[10]	_	_	_	_	

#Text=Diesbezüglich, habe ich auch einen Vorschlag und bin natürlich auch offen für Vorschläge ihrerseits.
28-1	2253-2266	Diesbezüglich	*[10]	*[10]	*[10]	*[10]	Informationsphase[10]	*[10]	*[28]	*[28]	Vorwärtsgewandte Strukturierung[28]	*[28]	
28-2	2266-2267	,	*[10]	*[10]	*[10]	*[10]	Informationsphase[10]	*[10]	*[28]	*[28]	Vorwärtsgewandte Strukturierung[28]	*[28]	
28-3	2268-2272	habe	*[10]	*[10]	*[10]	*[10]	Informationsphase[10]	*[10]	*[28]	*[28]	Vorwärtsgewandte Strukturierung[28]	*[28]	
28-4	2273-2276	ich	*[10]	*[10]	*[10]	*[10]	Informationsphase[10]	*[10]	*[28]	*[28]	Vorwärtsgewandte Strukturierung[28]	*[28]	
28-5	2277-2281	auch	*[10]	*[10]	*[10]	*[10]	Informationsphase[10]	*[10]	*[28]	*[28]	Vorwärtsgewandte Strukturierung[28]	*[28]	
28-6	2282-2287	einen	*[10]	*[10]	*[10]	*[10]	Informationsphase[10]	*[10]	*[28]	*[28]	Vorwärtsgewandte Strukturierung[28]	*[28]	
28-7	2288-2297	Vorschlag	*[10]	*[10]	*[10]	*[10]	Informationsphase[10]	*[10]	*[28]	*[28]	Vorwärtsgewandte Strukturierung[28]	*[28]	
28-8	2298-2301	und	*[10]	*[10]	*[10]	*[10]	Informationsphase[10]	*[10]	*[28]	*[28]	Vorwärtsgewandte Strukturierung[28]	*[28]	
28-9	2302-2305	bin	*[10]	*[10]	*[10]	*[10]	Informationsphase[10]	*[10]	*[28]	*[28]	Vorwärtsgewandte Strukturierung[28]	*[28]	
28-10	2306-2315	natürlich	*[10]	*[10]	*[10]	*[10]	Informationsphase[10]	*[10]	*[28]	*[28]	Vorwärtsgewandte Strukturierung[28]	*[28]	
28-11	2316-2320	auch	*[10]	*[10]	*[10]	*[10]	Informationsphase[10]	*[10]	*[28]	*[28]	Vorwärtsgewandte Strukturierung[28]	*[28]	
28-12	2321-2326	offen	*[10]	*[10]	*[10]	*[10]	Informationsphase[10]	*[10]	*[28]	*[28]	Vorwärtsgewandte Strukturierung[28]	*[28]	
28-13	2327-2330	für	*[10]	*[10]	*[10]	*[10]	Informationsphase[10]	*[10]	*[28]	*[28]	Vorwärtsgewandte Strukturierung[28]	*[28]	
28-14	2331-2341	Vorschläge	*[10]	*[10]	*[10]	*[10]	Informationsphase[10]	*[10]	*[28]	*[28]	Vorwärtsgewandte Strukturierung[28]	*[28]	
28-15	2342-2352	ihrerseits	*[10]	*[10]	*[10]	*[10]	Informationsphase[10]	*[10]	*[28]	*[28]	Vorwärtsgewandte Strukturierung[28]	*[28]	
28-16	2352-2353	.	*[10]	*[10]	*[10]	*[10]	Informationsphase[10]	*[10]	*[28]	*[28]	Vorwärtsgewandte Strukturierung[28]	*[28]	

#Text=P: Was für einen Vorschlag haben Sie denn?
29-1	2354-2355	P	_	_	_	_	_	_	_	_	_	_	
29-2	2355-2356	:	_	_	_	_	_	_	_	_	_	_	
29-3	2357-2360	Was	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
29-4	2361-2364	für	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
29-5	2365-2370	einen	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
29-6	2371-2380	Vorschlag	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
29-7	2381-2386	haben	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
29-8	2387-2390	Sie	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
29-9	2391-2395	denn	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
29-10	2395-2396	?	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	

#Text=T: Eine präventive Maßnahme die ich vollziehen möchte ist, dass wir den Michl durch kleine Aufgaben im Schulalltag beschäftigen und dadurch sein Aufmerksamkeitsvermögen bestärken.
30-1	2397-2398	T	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
30-2	2398-2399	:	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
30-3	2400-2404	Eine	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
30-4	2405-2415	präventive	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
30-5	2416-2424	Maßnahme	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
30-6	2425-2428	die	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
30-7	2429-2432	ich	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
30-8	2433-2443	vollziehen	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
30-9	2444-2450	möchte	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
30-10	2451-2454	ist	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
30-11	2454-2455	,	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
30-12	2456-2460	dass	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
30-13	2461-2464	wir	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
30-14	2465-2468	den	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
30-15	2469-2474	Michl	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
30-16	2475-2480	durch	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
30-17	2481-2487	kleine	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
30-18	2488-2496	Aufgaben	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
30-19	2497-2499	im	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
30-20	2500-2511	Schulalltag	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
30-21	2512-2524	beschäftigen	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
30-22	2525-2528	und	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
30-23	2529-2536	dadurch	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
30-24	2537-2541	sein	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
30-25	2542-2565	Aufmerksamkeitsvermögen	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
30-26	2566-2575	bestärken	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
30-27	2575-2576	.	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	

#Text=Ich möchte mit ein Belohnungssystem in der Klasse einführen, indem die Schüler jeden morgen eine kleine Figur bekommen und sie bis zum Ende des Tages diese nicht verlieren dürfen.
31-1	2577-2580	Ich	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
31-2	2581-2587	möchte	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
31-3	2588-2591	mit	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
31-4	2592-2595	ein	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
31-5	2596-2612	Belohnungssystem	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
31-6	2613-2615	in	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
31-7	2616-2619	der	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
31-8	2620-2626	Klasse	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
31-9	2627-2636	einführen	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
31-10	2636-2637	,	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
31-11	2638-2643	indem	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
31-12	2644-2647	die	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
31-13	2648-2655	Schüler	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
31-14	2656-2661	jeden	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
31-15	2662-2668	morgen	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
31-16	2669-2673	eine	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
31-17	2674-2680	kleine	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
31-18	2681-2686	Figur	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
31-19	2687-2695	bekommen	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
31-20	2696-2699	und	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
31-21	2700-2703	sie	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
31-22	2704-2707	bis	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
31-23	2708-2711	zum	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
31-24	2712-2716	Ende	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
31-25	2717-2720	des	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
31-26	2721-2726	Tages	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
31-27	2727-2732	diese	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
31-28	2733-2738	nicht	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
31-29	2739-2748	verlieren	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
31-30	2749-2755	dürfen	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
31-31	2755-2756	.	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	

#Text=Dadurch wird Michls Verantwortungsgefühl gestärkt und er lernt seine Aufmerksamkeit zu lenken.
32-1	2757-2764	Dadurch	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
32-2	2765-2769	wird	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
32-3	2770-2776	Michls	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
32-4	2777-2797	Verantwortungsgefühl	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
32-5	2798-2806	gestärkt	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
32-6	2807-2810	und	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
32-7	2811-2813	er	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
32-8	2814-2819	lernt	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
32-9	2820-2825	seine	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
32-10	2826-2840	Aufmerksamkeit	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
32-11	2841-2843	zu	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
32-12	2844-2850	lenken	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
32-13	2850-2851	.	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	

#Text=Wer am Ende des Tages die Murmel mit sich trägt wird notiert und ab 5mal bekommt der Schüler eine Belohnung, wie keine Hausafgaben etc.
33-1	2852-2855	Wer	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
33-2	2856-2858	am	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
33-3	2859-2863	Ende	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
33-4	2864-2867	des	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
33-5	2868-2873	Tages	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
33-6	2874-2877	die	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
33-7	2878-2884	Murmel	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
33-8	2885-2888	mit	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
33-9	2889-2893	sich	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
33-10	2894-2899	trägt	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
33-11	2900-2904	wird	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
33-12	2905-2912	notiert	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
33-13	2913-2916	und	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
33-14	2917-2919	ab	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
33-15	2920-2924	5mal	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
33-16	2925-2932	bekommt	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
33-17	2933-2936	der	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
33-18	2937-2944	Schüler	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
33-19	2945-2949	eine	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
33-20	2950-2959	Belohnung	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
33-21	2959-2960	,	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
33-22	2961-2964	wie	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
33-23	2965-2970	keine	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
33-24	2971-2982	Hausafgaben	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
33-25	2983-2986	etc	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
33-26	2986-2987	.	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	

#Text=Was halten sie von dieser Idee?
34-1	2988-2991	Was	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[30]	*[30]	*[30]	Weiterführende Frage[30]	
34-2	2992-2998	halten	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[30]	*[30]	*[30]	Weiterführende Frage[30]	
34-3	2999-3002	sie	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[30]	*[30]	*[30]	Weiterführende Frage[30]	
34-4	3003-3006	von	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[30]	*[30]	*[30]	Weiterführende Frage[30]	
34-5	3007-3013	dieser	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[30]	*[30]	*[30]	Weiterführende Frage[30]	
34-6	3014-3018	Idee	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[30]	*[30]	*[30]	Weiterführende Frage[30]	
34-7	3018-3019	?	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[30]	*[30]	*[30]	Weiterführende Frage[30]	

#Text=P: Meinen Sie als „kleine Aufgaben“ das Aufpassen auf diese Figuren?
35-1	3020-3021	P	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
35-2	3021-3022	:	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
35-3	3023-3029	Meinen	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
35-4	3030-3033	Sie	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
35-5	3034-3037	als	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
35-6	3038-3039	„	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
35-7	3039-3045	kleine	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
35-8	3046-3054	Aufgaben	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
35-9	3054-3055	“	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
35-10	3056-3059	das	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
35-11	3060-3069	Aufpassen	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
35-12	3070-3073	auf	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
35-13	3074-3079	diese	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
35-14	3080-3087	Figuren	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
35-15	3087-3088	?	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	

#Text=T: Genau, richtig.
36-1	3089-3090	T	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
36-2	3090-3091	:	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
36-3	3092-3097	Genau	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[31]	*[31]	*[31]	Nicht-festgelegte Aufmerksamkeitsreaktion[31]	
36-4	3097-3098	,	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[31]	*[31]	*[31]	Nicht-festgelegte Aufmerksamkeitsreaktion[31]	
36-5	3099-3106	richtig	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[31]	*[31]	*[31]	Nicht-festgelegte Aufmerksamkeitsreaktion[31]	
36-6	3106-3107	.	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[31]	*[31]	*[31]	Nicht-festgelegte Aufmerksamkeitsreaktion[31]	

#Text=Diese Technik wurde des öfteren angewandt um eben das Konzentrationsvermögen von Schülern zu fördern
37-1	3108-3113	Diese	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
37-2	3114-3121	Technik	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
37-3	3122-3127	wurde	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
37-4	3128-3131	des	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
37-5	3132-3139	öfteren	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
37-6	3140-3149	angewandt	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
37-7	3150-3152	um	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
37-8	3153-3157	eben	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
37-9	3158-3161	das	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
37-10	3162-3184	Konzentrationsvermögen	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
37-11	3185-3188	von	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
37-12	3189-3197	Schülern	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
37-13	3198-3200	zu	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
37-14	3201-3208	fördern	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	

#Text=P: Ja, wenn Sie denken, dass das funktioniert, glaube ich daran.
38-1	3209-3210	P	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
38-2	3210-3211	:	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
38-3	3212-3214	Ja	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
38-4	3214-3215	,	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
38-5	3216-3220	wenn	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
38-6	3221-3224	Sie	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
38-7	3225-3231	denken	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
38-8	3231-3232	,	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
38-9	3233-3237	dass	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
38-10	3238-3241	das	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
38-11	3242-3254	funktioniert	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
38-12	3254-3255	,	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
38-13	3256-3262	glaube	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
38-14	3263-3266	ich	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
38-15	3267-3272	daran	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
38-16	3272-3273	.	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	

#Text=Aber meinen Sie nicht, dass der Michl trotzdem weiterhin Streiche macht?
39-1	3274-3278	Aber	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
39-2	3279-3285	meinen	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
39-3	3286-3289	Sie	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
39-4	3290-3295	nicht	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
39-5	3295-3296	,	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
39-6	3297-3301	dass	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
39-7	3302-3305	der	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
