#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Gesprchsphasen|Abschlussphase|Anfangsphase|Argumentationsphase|Beschlussphase|Informationsphase|Kommentar|Sonstiges
#T_SP=webanno.custom.Gesprchstechniken|Kommentar|Paraphrasieren|Strukturieren|Verbalisieren


#Text=L: Guten Tag Herr Grün, es freut mich sehr, mich mit Ihnen über Maxi austauschen zu können.
27-9	2254-2257	ich	*[10]	*[10]	Argumentationsphase[10]	*[10]	*[10]	*[10]	*[10]	_	_	_	_	
27-10	2258-2263	nicht	*[10]	*[10]	Argumentationsphase[10]	*[10]	*[10]	*[10]	*[10]	_	_	_	_	
27-11	2264-2277	einverstanden	*[10]	*[10]	Argumentationsphase[10]	*[10]	*[10]	*[10]	*[10]	_	_	_	_	
27-12	2277-2278	.	*[10]	*[10]	Argumentationsphase[10]	*[10]	*[10]	*[10]	*[10]	_	_	_	_	

#Text=Ich werde auch um ein Gespräch mit der Klassenlehrerin von Maxi bitten und ich werde dort Maxis angebliches Fehlverhalten (das scheinbar so gravierend war, dass man ihn mit einer schlechten Note bestrafen muss) erneut zur Sprache bringen.
28-1	2279-2282	Ich	*[10]	*[10]	Argumentationsphase[10]	*[10]	*[10]	*[10]	*[10]	_	_	_	_	
28-2	2283-2288	werde	*[10]	*[10]	Argumentationsphase[10]	*[10]	*[10]	*[10]	*[10]	_	_	_	_	
28-3	2289-2293	auch	*[10]	*[10]	Argumentationsphase[10]	*[10]	*[10]	*[10]	*[10]	_	_	_	_	
28-4	2294-2296	um	*[10]	*[10]	Argumentationsphase[10]	*[10]	*[10]	*[10]	*[10]	_	_	_	_	
28-5	2297-2300	ein	*[10]	*[10]	Argumentationsphase[10]	*[10]	*[10]	*[10]	*[10]	_	_	_	_	
28-6	2301-2309	Gespräch	*[10]	*[10]	Argumentationsphase[10]	*[10]	*[10]	*[10]	*[10]	_	_	_	_	
28-7	2310-2313	mit	*[10]	*[10]	Argumentationsphase[10]	*[10]	*[10]	*[10]	*[10]	_	_	_	_	
28-8	2314-2317	der	*[10]	*[10]	Argumentationsphase[10]	*[10]	*[10]	*[10]	*[10]	_	_	_	_	
28-9	2318-2333	Klassenlehrerin	*[10]	*[10]	Argumentationsphase[10]	*[10]	*[10]	*[10]	*[10]	_	_	_	_	
28-10	2334-2337	von	*[10]	*[10]	Argumentationsphase[10]	*[10]	*[10]	*[10]	*[10]	_	_	_	_	
28-11	2338-2342	Maxi	*[10]	*[10]	Argumentationsphase[10]	*[10]	*[10]	*[10]	*[10]	_	_	_	_	
28-12	2343-2349	bitten	*[10]	*[10]	Argumentationsphase[10]	*[10]	*[10]	*[10]	*[10]	_	_	_	_	
28-13	2350-2353	und	*[10]	*[10]	Argumentationsphase[10]	*[10]	*[10]	*[10]	*[10]	_	_	_	_	
28-14	2354-2357	ich	*[10]	*[10]	Argumentationsphase[10]	*[10]	*[10]	*[10]	*[10]	_	_	_	_	
28-15	2358-2363	werde	*[10]	*[10]	Argumentationsphase[10]	*[10]	*[10]	*[10]	*[10]	_	_	_	_	
28-16	2364-2368	dort	*[10]	*[10]	Argumentationsphase[10]	*[10]	*[10]	*[10]	*[10]	_	_	_	_	
28-17	2369-2374	Maxis	*[10]	*[10]	Argumentationsphase[10]	*[10]	*[10]	*[10]	*[10]	_	_	_	_	
28-18	2375-2386	angebliches	*[10]	*[10]	Argumentationsphase[10]	*[10]	*[10]	*[10]	*[10]	_	_	_	_	
28-19	2387-2400	Fehlverhalten	*[10]	*[10]	Argumentationsphase[10]	*[10]	*[10]	*[10]	*[10]	_	_	_	_	
28-20	2401-2402	(	*[10]	*[10]	Argumentationsphase[10]	*[10]	*[10]	*[10]	*[10]	_	_	_	_	
28-21	2402-2405	das	*[10]	*[10]	Argumentationsphase[10]	*[10]	*[10]	*[10]	*[10]	_	_	_	_	
28-22	2406-2415	scheinbar	*[10]	*[10]	Argumentationsphase[10]	*[10]	*[10]	*[10]	*[10]	_	_	_	_	
28-23	2416-2418	so	*[10]	*[10]	Argumentationsphase[10]	*[10]	*[10]	*[10]	*[10]	_	_	_	_	
28-24	2419-2429	gravierend	*[10]	*[10]	Argumentationsphase[10]	*[10]	*[10]	*[10]	*[10]	_	_	_	_	
28-25	2430-2433	war	*[10]	*[10]	Argumentationsphase[10]	*[10]	*[10]	*[10]	*[10]	_	_	_	_	
28-26	2433-2434	,	*[10]	*[10]	Argumentationsphase[10]	*[10]	*[10]	*[10]	*[10]	_	_	_	_	
28-27	2435-2439	dass	*[10]	*[10]	Argumentationsphase[10]	*[10]	*[10]	*[10]	*[10]	_	_	_	_	
28-28	2440-2443	man	*[10]	*[10]	Argumentationsphase[10]	*[10]	*[10]	*[10]	*[10]	_	_	_	_	
28-29	2444-2447	ihn	*[10]	*[10]	Argumentationsphase[10]	*[10]	*[10]	*[10]	*[10]	_	_	_	_	
28-30	2448-2451	mit	*[10]	*[10]	Argumentationsphase[10]	*[10]	*[10]	*[10]	*[10]	_	_	_	_	
28-31	2452-2457	einer	*[10]	*[10]	Argumentationsphase[10]	*[10]	*[10]	*[10]	*[10]	_	_	_	_	
28-32	2458-2468	schlechten	*[10]	*[10]	Argumentationsphase[10]	*[10]	*[10]	*[10]	*[10]	_	_	_	_	
28-33	2469-2473	Note	*[10]	*[10]	Argumentationsphase[10]	*[10]	*[10]	*[10]	*[10]	_	_	_	_	
28-34	2474-2483	bestrafen	*[10]	*[10]	Argumentationsphase[10]	*[10]	*[10]	*[10]	*[10]	_	_	_	_	
28-35	2484-2488	muss	*[10]	*[10]	Argumentationsphase[10]	*[10]	*[10]	*[10]	*[10]	_	_	_	_	
28-36	2488-2489	)	*[10]	*[10]	Argumentationsphase[10]	*[10]	*[10]	*[10]	*[10]	_	_	_	_	
28-37	2490-2496	erneut	*[10]	*[10]	Argumentationsphase[10]	*[10]	*[10]	*[10]	*[10]	_	_	_	_	
28-38	2497-2500	zur	*[10]	*[10]	Argumentationsphase[10]	*[10]	*[10]	*[10]	*[10]	_	_	_	_	
28-39	2501-2508	Sprache	*[10]	*[10]	Argumentationsphase[10]	*[10]	*[10]	*[10]	*[10]	_	_	_	_	
28-40	2509-2516	bringen	*[10]	*[10]	Argumentationsphase[10]	*[10]	*[10]	*[10]	*[10]	_	_	_	_	
28-41	2516-2517	.	*[10]	*[10]	Argumentationsphase[10]	*[10]	*[10]	*[10]	*[10]	_	_	_	_	

#Text=L: Ich kann Ihren Unmut verstehen und natürlich können Sie immer auch noch mit der Klassenlehrerin Rücksprache halten.
29-1	2518-2519	L	_	_	_	_	_	_	_	_	_	_	_	
29-2	2519-2520	:	_	_	_	_	_	_	_	_	_	_	_	
29-3	2521-2524	Ich	*[11]	*[11]	*[11]	Beschlussphase[11]	*[11]	*[11]	*[11]	*[24]	*[24]	*[24]	Statement[24]	
29-4	2525-2529	kann	*[11]	*[11]	*[11]	Beschlussphase[11]	*[11]	*[11]	*[11]	*[24]	*[24]	*[24]	Statement[24]	
29-5	2530-2535	Ihren	*[11]	*[11]	*[11]	Beschlussphase[11]	*[11]	*[11]	*[11]	*[24]	*[24]	*[24]	Statement[24]	
29-6	2536-2541	Unmut	*[11]	*[11]	*[11]	Beschlussphase[11]	*[11]	*[11]	*[11]	*[24]	*[24]	*[24]	Statement[24]	
29-7	2542-2551	verstehen	*[11]	*[11]	*[11]	Beschlussphase[11]	*[11]	*[11]	*[11]	*[24]	*[24]	*[24]	Statement[24]	
29-8	2552-2555	und	*[11]	*[11]	*[11]	Beschlussphase[11]	*[11]	*[11]	*[11]	*[24]	*[24]	*[24]	Statement[24]	
29-9	2556-2565	natürlich	*[11]	*[11]	*[11]	Beschlussphase[11]	*[11]	*[11]	*[11]	*[24]	*[24]	*[24]	Statement[24]	
29-10	2566-2572	können	*[11]	*[11]	*[11]	Beschlussphase[11]	*[11]	*[11]	*[11]	*[24]	*[24]	*[24]	Statement[24]	
29-11	2573-2576	Sie	*[11]	*[11]	*[11]	Beschlussphase[11]	*[11]	*[11]	*[11]	*[24]	*[24]	*[24]	Statement[24]	
29-12	2577-2582	immer	*[11]	*[11]	*[11]	Beschlussphase[11]	*[11]	*[11]	*[11]	*[24]	*[24]	*[24]	Statement[24]	
29-13	2583-2587	auch	*[11]	*[11]	*[11]	Beschlussphase[11]	*[11]	*[11]	*[11]	*[24]	*[24]	*[24]	Statement[24]	
29-14	2588-2592	noch	*[11]	*[11]	*[11]	Beschlussphase[11]	*[11]	*[11]	*[11]	*[24]	*[24]	*[24]	Statement[24]	
29-15	2593-2596	mit	*[11]	*[11]	*[11]	Beschlussphase[11]	*[11]	*[11]	*[11]	*[24]	*[24]	*[24]	Statement[24]	
29-16	2597-2600	der	*[11]	*[11]	*[11]	Beschlussphase[11]	*[11]	*[11]	*[11]	*[24]	*[24]	*[24]	Statement[24]	
29-17	2601-2616	Klassenlehrerin	*[11]	*[11]	*[11]	Beschlussphase[11]	*[11]	*[11]	*[11]	*[24]	*[24]	*[24]	Statement[24]	
29-18	2617-2628	Rücksprache	*[11]	*[11]	*[11]	Beschlussphase[11]	*[11]	*[11]	*[11]	*[24]	*[24]	*[24]	Statement[24]	
29-19	2629-2635	halten	*[11]	*[11]	*[11]	Beschlussphase[11]	*[11]	*[11]	*[11]	*[24]	*[24]	*[24]	Statement[24]	
29-20	2635-2636	.	*[11]	*[11]	*[11]	Beschlussphase[11]	*[11]	*[11]	*[11]	*[24]	*[24]	*[24]	Statement[24]	

#Text=Auch ich habe mich vor der entgültigen Entscheidung der Note mit ihr besprochen.
30-1	2637-2641	Auch	*[11]	*[11]	*[11]	Beschlussphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
30-2	2642-2645	ich	*[11]	*[11]	*[11]	Beschlussphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
30-3	2646-2650	habe	*[11]	*[11]	*[11]	Beschlussphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
30-4	2651-2655	mich	*[11]	*[11]	*[11]	Beschlussphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
30-5	2656-2659	vor	*[11]	*[11]	*[11]	Beschlussphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
30-6	2660-2663	der	*[11]	*[11]	*[11]	Beschlussphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
30-7	2664-2675	entgültigen	*[11]	*[11]	*[11]	Beschlussphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
30-8	2676-2688	Entscheidung	*[11]	*[11]	*[11]	Beschlussphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
30-9	2689-2692	der	*[11]	*[11]	*[11]	Beschlussphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
30-10	2693-2697	Note	*[11]	*[11]	*[11]	Beschlussphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
30-11	2698-2701	mit	*[11]	*[11]	*[11]	Beschlussphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
30-12	2702-2705	ihr	*[11]	*[11]	*[11]	Beschlussphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
30-13	2706-2716	besprochen	*[11]	*[11]	*[11]	Beschlussphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
30-14	2716-2717	.	*[11]	*[11]	*[11]	Beschlussphase[11]	*[11]	*[11]	*[11]	_	_	_	_	

#Text=Allerdings habe ich sehr das Gefühl, das Maxi zunehmend versucht, in den Mittelpunkt der der Aufmerksamkeit zu rücken.
31-1	2718-2728	Allerdings	*[12]	*[12]	*[12]	Beschlussphase[12]	*[12]	*[12]	*[12]	*[25]	*[25]	*[25]	Statement[25]	
31-2	2729-2733	habe	*[12]	*[12]	*[12]	Beschlussphase[12]	*[12]	*[12]	*[12]	*[25]	*[25]	*[25]	Statement[25]	
31-3	2734-2737	ich	*[12]	*[12]	*[12]	Beschlussphase[12]	*[12]	*[12]	*[12]	*[25]	*[25]	*[25]	Statement[25]	
31-4	2738-2742	sehr	*[12]	*[12]	*[12]	Beschlussphase[12]	*[12]	*[12]	*[12]	*[25]	*[25]	*[25]	Statement[25]	
31-5	2743-2746	das	*[12]	*[12]	*[12]	Beschlussphase[12]	*[12]	*[12]	*[12]	*[25]	*[25]	*[25]	Statement[25]	
31-6	2747-2753	Gefühl	*[12]	*[12]	*[12]	Beschlussphase[12]	*[12]	*[12]	*[12]	*[25]	*[25]	*[25]	Statement[25]	
31-7	2753-2754	,	*[12]	*[12]	*[12]	Beschlussphase[12]	*[12]	*[12]	*[12]	*[25]	*[25]	*[25]	Statement[25]	
31-8	2755-2758	das	*[12]	*[12]	*[12]	Beschlussphase[12]	*[12]	*[12]	*[12]	*[25]	*[25]	*[25]	Statement[25]	
31-9	2759-2763	Maxi	*[12]	*[12]	*[12]	Beschlussphase[12]	*[12]	*[12]	*[12]	*[25]	*[25]	*[25]	Statement[25]	
31-10	2764-2773	zunehmend	*[12]	*[12]	*[12]	Beschlussphase[12]	*[12]	*[12]	*[12]	*[25]	*[25]	*[25]	Statement[25]	
31-11	2774-2782	versucht	*[12]	*[12]	*[12]	Beschlussphase[12]	*[12]	*[12]	*[12]	*[25]	*[25]	*[25]	Statement[25]	
31-12	2782-2783	,	*[12]	*[12]	*[12]	Beschlussphase[12]	*[12]	*[12]	*[12]	*[25]	*[25]	*[25]	Statement[25]	
31-13	2784-2786	in	*[12]	*[12]	*[12]	Beschlussphase[12]	*[12]	*[12]	*[12]	*[25]	*[25]	*[25]	Statement[25]	
31-14	2787-2790	den	*[12]	*[12]	*[12]	Beschlussphase[12]	*[12]	*[12]	*[12]	*[25]	*[25]	*[25]	Statement[25]	
31-15	2791-2802	Mittelpunkt	*[12]	*[12]	*[12]	Beschlussphase[12]	*[12]	*[12]	*[12]	*[25]	*[25]	*[25]	Statement[25]	
31-16	2803-2806	der	*[12]	*[12]	*[12]	Beschlussphase[12]	*[12]	*[12]	*[12]	*[25]	*[25]	*[25]	Statement[25]	
31-17	2807-2810	der	*[12]	*[12]	*[12]	Beschlussphase[12]	*[12]	*[12]	*[12]	*[25]	*[25]	*[25]	Statement[25]	
31-18	2811-2825	Aufmerksamkeit	*[12]	*[12]	*[12]	Beschlussphase[12]	*[12]	*[12]	*[12]	*[25]	*[25]	*[25]	Statement[25]	
31-19	2826-2828	zu	*[12]	*[12]	*[12]	Beschlussphase[12]	*[12]	*[12]	*[12]	*[25]	*[25]	*[25]	Statement[25]	
31-20	2829-2835	rücken	*[12]	*[12]	*[12]	Beschlussphase[12]	*[12]	*[12]	*[12]	*[25]	*[25]	*[25]	Statement[25]	
31-21	2835-2836	.	*[12]	*[12]	*[12]	Beschlussphase[12]	*[12]	*[12]	*[12]	*[25]	*[25]	*[25]	Statement[25]	

#Text=Dies würde auch sein Verhalten erklären.
32-1	2837-2841	Dies	*[12]	*[12]	*[12]	Beschlussphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
32-2	2842-2847	würde	*[12]	*[12]	*[12]	Beschlussphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
32-3	2848-2852	auch	*[12]	*[12]	*[12]	Beschlussphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
32-4	2853-2857	sein	*[12]	*[12]	*[12]	Beschlussphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
32-5	2858-2867	Verhalten	*[12]	*[12]	*[12]	Beschlussphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
32-6	2868-2876	erklären	*[12]	*[12]	*[12]	Beschlussphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
32-7	2876-2877	.	*[12]	*[12]	*[12]	Beschlussphase[12]	*[12]	*[12]	*[12]	_	_	_	_	

#Text=Oftmals passiert sowas, wenn sich Kinder im privaten Umfeld nicht genug gesehen fühlen.
33-1	2878-2885	Oftmals	*[12]	*[12]	*[12]	Beschlussphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
33-2	2886-2894	passiert	*[12]	*[12]	*[12]	Beschlussphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
33-3	2895-2900	sowas	*[12]	*[12]	*[12]	Beschlussphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
33-4	2900-2901	,	*[12]	*[12]	*[12]	Beschlussphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
33-5	2902-2906	wenn	*[12]	*[12]	*[12]	Beschlussphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
33-6	2907-2911	sich	*[12]	*[12]	*[12]	Beschlussphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
33-7	2912-2918	Kinder	*[12]	*[12]	*[12]	Beschlussphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
33-8	2919-2921	im	*[12]	*[12]	*[12]	Beschlussphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
33-9	2922-2930	privaten	*[12]	*[12]	*[12]	Beschlussphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
33-10	2931-2937	Umfeld	*[12]	*[12]	*[12]	Beschlussphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
33-11	2938-2943	nicht	*[12]	*[12]	*[12]	Beschlussphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
33-12	2944-2949	genug	*[12]	*[12]	*[12]	Beschlussphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
33-13	2950-2957	gesehen	*[12]	*[12]	*[12]	Beschlussphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
33-14	2958-2964	fühlen	*[12]	*[12]	*[12]	Beschlussphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
33-15	2964-2965	.	*[12]	*[12]	*[12]	Beschlussphase[12]	*[12]	*[12]	*[12]	_	_	_	_	

#Text=Eventuell hilft es auch, wenn wir uns mal mit der Klassenlehrerin und Maxi zusammensetzen, damit auch Maxi sich dazu äußern kann
34-1	2966-2975	Eventuell	*[12]	*[12]	*[12]	Beschlussphase[12]	*[12]	*[12]	*[12]	*[26]	*[26]	Strukturieren[26]	*[26]	
34-2	2976-2981	hilft	*[12]	*[12]	*[12]	Beschlussphase[12]	*[12]	*[12]	*[12]	*[26]	*[26]	Strukturieren[26]	*[26]	
34-3	2982-2984	es	*[12]	*[12]	*[12]	Beschlussphase[12]	*[12]	*[12]	*[12]	*[26]	*[26]	Strukturieren[26]	*[26]	
34-4	2985-2989	auch	*[12]	*[12]	*[12]	Beschlussphase[12]	*[12]	*[12]	*[12]	*[26]	*[26]	Strukturieren[26]	*[26]	
34-5	2989-2990	,	*[12]	*[12]	*[12]	Beschlussphase[12]	*[12]	*[12]	*[12]	*[26]	*[26]	Strukturieren[26]	*[26]	
34-6	2991-2995	wenn	*[12]	*[12]	*[12]	Beschlussphase[12]	*[12]	*[12]	*[12]	*[26]	*[26]	Strukturieren[26]	*[26]	
34-7	2996-2999	wir	*[12]	*[12]	*[12]	Beschlussphase[12]	*[12]	*[12]	*[12]	*[26]	*[26]	Strukturieren[26]	*[26]	
34-8	3000-3003	uns	*[12]	*[12]	*[12]	Beschlussphase[12]	*[12]	*[12]	*[12]	*[26]	*[26]	Strukturieren[26]	*[26]	
34-9	3004-3007	mal	*[12]	*[12]	*[12]	Beschlussphase[12]	*[12]	*[12]	*[12]	*[26]	*[26]	Strukturieren[26]	*[26]	
34-10	3008-3011	mit	*[12]	*[12]	*[12]	Beschlussphase[12]	*[12]	*[12]	*[12]	*[26]	*[26]	Strukturieren[26]	*[26]	
34-11	3012-3015	der	*[12]	*[12]	*[12]	Beschlussphase[12]	*[12]	*[12]	*[12]	*[26]	*[26]	Strukturieren[26]	*[26]	
34-12	3016-3031	Klassenlehrerin	*[12]	*[12]	*[12]	Beschlussphase[12]	*[12]	*[12]	*[12]	*[26]	*[26]	Strukturieren[26]	*[26]	
34-13	3032-3035	und	*[12]	*[12]	*[12]	Beschlussphase[12]	*[12]	*[12]	*[12]	*[26]	*[26]	Strukturieren[26]	*[26]	
34-14	3036-3040	Maxi	*[12]	*[12]	*[12]	Beschlussphase[12]	*[12]	*[12]	*[12]	*[26]	*[26]	Strukturieren[26]	*[26]	
34-15	3041-3055	zusammensetzen	*[12]	*[12]	*[12]	Beschlussphase[12]	*[12]	*[12]	*[12]	*[26]	*[26]	Strukturieren[26]	*[26]	
34-16	3055-3056	,	*[12]	*[12]	*[12]	Beschlussphase[12]	*[12]	*[12]	*[12]	*[26]	*[26]	Strukturieren[26]	*[26]	
34-17	3057-3062	damit	*[12]	*[12]	*[12]	Beschlussphase[12]	*[12]	*[12]	*[12]	*[26]	*[26]	Strukturieren[26]	*[26]	
34-18	3063-3067	auch	*[12]	*[12]	*[12]	Beschlussphase[12]	*[12]	*[12]	*[12]	*[26]	*[26]	Strukturieren[26]	*[26]	
34-19	3068-3072	Maxi	*[12]	*[12]	*[12]	Beschlussphase[12]	*[12]	*[12]	*[12]	*[26]	*[26]	Strukturieren[26]	*[26]	
34-20	3073-3077	sich	*[12]	*[12]	*[12]	Beschlussphase[12]	*[12]	*[12]	*[12]	*[26]	*[26]	Strukturieren[26]	*[26]	
34-21	3078-3082	dazu	*[12]	*[12]	*[12]	Beschlussphase[12]	*[12]	*[12]	*[12]	*[26]	*[26]	Strukturieren[26]	*[26]	
34-22	3083-3089	äußern	*[12]	*[12]	*[12]	Beschlussphase[12]	*[12]	*[12]	*[12]	*[26]	*[26]	Strukturieren[26]	*[26]	
34-23	3090-3094	kann	*[12]	*[12]	*[12]	Beschlussphase[12]	*[12]	*[12]	*[12]	*[26]	*[26]	Strukturieren[26]	*[26]	

#Text=E: Danke für Ihre Einschätzung.
35-1	3095-3096	E	_	_	_	_	_	_	_	_	_	_	_	
35-2	3096-3097	:	_	_	_	_	_	_	_	_	_	_	_	
35-3	3098-3103	Danke	Wertschätzende Reflexion[13]	*[13]	*[13]	*[13]	*[13]	*[13]	*[13]	_	_	_	_	
35-4	3104-3107	für	Wertschätzende Reflexion[13]	*[13]	*[13]	*[13]	*[13]	*[13]	*[13]	_	_	_	_	
35-5	3108-3112	Ihre	Wertschätzende Reflexion[13]	*[13]	*[13]	*[13]	*[13]	*[13]	*[13]	_	_	_	_	
35-6	3113-3125	Einschätzung	Wertschätzende Reflexion[13]	*[13]	*[13]	*[13]	*[13]	*[13]	*[13]	_	_	_	_	
35-7	3125-3126	.	Wertschätzende Reflexion[13]	*[13]	*[13]	*[13]	*[13]	*[13]	*[13]	_	_	_	_	

#Text=Ich werde alles Weitere mit der Klassenlehrerin besprechen.
36-1	3127-3130	Ich	Sonstiges[14]	*[14]	*[14]	*[14]	*[14]	*[14]	*[14]	_	_	_	_	
36-2	3131-3136	werde	Sonstiges[14]	*[14]	*[14]	*[14]	*[14]	*[14]	*[14]	_	_	_	_	
36-3	3137-3142	alles	Sonstiges[14]	*[14]	*[14]	*[14]	*[14]	*[14]	*[14]	_	_	_	_	
36-4	3143-3150	Weitere	Sonstiges[14]	*[14]	*[14]	*[14]	*[14]	*[14]	*[14]	_	_	_	_	
36-5	3151-3154	mit	Sonstiges[14]	*[14]	*[14]	*[14]	*[14]	*[14]	*[14]	_	_	_	_	
36-6	3155-3158	der	Sonstiges[14]	*[14]	*[14]	*[14]	*[14]	*[14]	*[14]	_	_	_	_	
36-7	3159-3174	Klassenlehrerin	Sonstiges[14]	*[14]	*[14]	*[14]	*[14]	*[14]	*[14]	_	_	_	_	
36-8	3175-3185	besprechen	Sonstiges[14]	*[14]	*[14]	*[14]	*[14]	*[14]	*[14]	_	_	_	_	
36-9	3185-3186	.	Sonstiges[14]	*[14]	*[14]	*[14]	*[14]	*[14]	*[14]	_	_	_	_	

#Text=Guten Tag.
37-1	3187-3192	Guten	Verabschiedung[15]	*[15]	*[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
37-2	3193-3196	Tag	Verabschiedung[15]	*[15]	*[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
37-3	3196-3197	.	Verabschiedung[15]	*[15]	*[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	

#Text=L: Gerne.
38-1	3198-3199	L	_	_	_	_	_	_	_	_	_	_	_	
38-2	3199-3200	:	Wertschätzende Reflexion[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
38-3	3201-3206	Gerne	Wertschätzende Reflexion[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[27]	*[27]	*[27]	Nicht-festgelegte Aufmerksamkeitsreaktion[27]	
38-4	3206-3207	.	Wertschätzende Reflexion[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[27]	*[27]	*[27]	Nicht-festgelegte Aufmerksamkeitsreaktion[27]	

#Text=Sollte nochmals ein Gespräch gewünscht sein, können Sie gerne jederzeit auf mich zukommen.
39-1	3208-3214	Sollte	Sonstiges[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[28]	*[28]	*[28]	Statement[28]	
39-2	3215-3223	nochmals	Sonstiges[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[28]	*[28]	*[28]	Statement[28]	
39-3	3224-3227	ein	Sonstiges[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[28]	*[28]	*[28]	Statement[28]	
39-4	3228-3236	Gespräch	Sonstiges[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[28]	*[28]	*[28]	Statement[28]	
39-5	3237-3246	gewünscht	Sonstiges[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[28]	*[28]	*[28]	Statement[28]	
39-6	3247-3251	sein	Sonstiges[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[28]	*[28]	*[28]	Statement[28]	
39-7	3251-3252	,	Sonstiges[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[28]	*[28]	*[28]	Statement[28]	
39-8	3253-3259	können	Sonstiges[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[28]	*[28]	*[28]	Statement[28]	
39-9	3260-3263	Sie	Sonstiges[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[28]	*[28]	*[28]	Statement[28]	
39-10	3264-3269	gerne	Sonstiges[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[28]	*[28]	*[28]	Statement[28]	
39-11	3270-3279	jederzeit	Sonstiges[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[28]	*[28]	*[28]	Statement[28]	
39-12	3280-3283	auf	Sonstiges[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[28]	*[28]	*[28]	Statement[28]	
39-13	3284-3288	mich	Sonstiges[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[28]	*[28]	*[28]	Statement[28]	
39-14	3289-3297	zukommen	Sonstiges[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[28]	*[28]	*[28]	Statement[28]	
39-15	3297-3298	.	Sonstiges[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[28]	*[28]	*[28]	Statement[28]	

#Text=Ich wünsche Ihnen noch einen schönen Tag
40-1	3299-3302	Ich	Verabschiedung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	*[18]	_	_	_	_	
40-2	3303-3310	wünsche	Verabschiedung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	*[18]	_	_	_	_	
40-3	3311-3316	Ihnen	Verabschiedung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	*[18]	_	_	_	_	
40-4	3317-3321	noch	Verabschiedung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	*[18]	_	_	_	_	
40-5	3322-3327	einen	Verabschiedung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	*[18]	_	_	_	_	
40-6	3328-3335	schönen	Verabschiedung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	*[18]	_	_	_	_	
