#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Gesprchsphasen|Abschlussphase|Anfangsphase|Argumentationsphase|Beschlussphase|Informationsphase|Kommentar
#T_SP=webanno.custom.Gesprchstechniken|Kommentar|Paraphrasieren|Strukturieren|Verbalisieren


#Text=P: Guten Tag Frau Bacher.
34-6	2016-2021	lange	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
34-7	2022-2025	und	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
34-8	2026-2028	am	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
34-9	2029-2033	Ende	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
34-10	2034-2037	ist	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
34-11	2038-2040	er	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
34-12	2041-2045	froh	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
34-13	2045-2046	,	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
34-14	2047-2051	dass	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
34-15	2052-2054	es	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
34-16	2055-2061	vorbei	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
34-17	2062-2065	ist	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
34-18	2065-2066	.	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	

#Text=T: Ich erkenne hier, dass es eher ein Problem ist den David richtig zum Lesen zu motivieren.
35-1	2067-2068	T	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
35-2	2068-2069	:	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
35-3	2070-2073	Ich	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[27]	Wiederholung mit eigenen Worten[27]	*[27]	*[27]	
35-4	2074-2081	erkenne	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[27]	Wiederholung mit eigenen Worten[27]	*[27]	*[27]	
35-5	2082-2086	hier	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[27]	Wiederholung mit eigenen Worten[27]	*[27]	*[27]	
35-6	2086-2087	,	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[27]	Wiederholung mit eigenen Worten[27]	*[27]	*[27]	
35-7	2088-2092	dass	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[27]	Wiederholung mit eigenen Worten[27]	*[27]	*[27]	
35-8	2093-2095	es	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[27]	Wiederholung mit eigenen Worten[27]	*[27]	*[27]	
35-9	2096-2100	eher	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[27]	Wiederholung mit eigenen Worten[27]	*[27]	*[27]	
35-10	2101-2104	ein	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[27]	Wiederholung mit eigenen Worten[27]	*[27]	*[27]	
35-11	2105-2112	Problem	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[27]	Wiederholung mit eigenen Worten[27]	*[27]	*[27]	
35-12	2113-2116	ist	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[27]	Wiederholung mit eigenen Worten[27]	*[27]	*[27]	
35-13	2117-2120	den	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[27]	Wiederholung mit eigenen Worten[27]	*[27]	*[27]	
35-14	2121-2126	David	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[27]	Wiederholung mit eigenen Worten[27]	*[27]	*[27]	
35-15	2127-2134	richtig	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[27]	Wiederholung mit eigenen Worten[27]	*[27]	*[27]	
35-16	2135-2138	zum	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[27]	Wiederholung mit eigenen Worten[27]	*[27]	*[27]	
35-17	2139-2144	Lesen	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[27]	Wiederholung mit eigenen Worten[27]	*[27]	*[27]	
35-18	2145-2147	zu	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[27]	Wiederholung mit eigenen Worten[27]	*[27]	*[27]	
35-19	2148-2158	motivieren	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[27]	Wiederholung mit eigenen Worten[27]	*[27]	*[27]	
35-20	2158-2159	.	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[27]	Wiederholung mit eigenen Worten[27]	*[27]	*[27]	

#Text=In der Schule hatte ich auch öfters den Eindruck, dass David eher ein Kind ist, dass ungerne laut vorliest.
36-1	2160-2162	In	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
36-2	2163-2166	der	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
36-3	2167-2173	Schule	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
36-4	2174-2179	hatte	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
36-5	2180-2183	ich	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
36-6	2184-2188	auch	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
36-7	2189-2195	öfters	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
36-8	2196-2199	den	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
36-9	2200-2208	Eindruck	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
36-10	2208-2209	,	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
36-11	2210-2214	dass	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
36-12	2215-2220	David	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
36-13	2221-2225	eher	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
36-14	2226-2229	ein	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
36-15	2230-2234	Kind	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
36-16	2235-2238	ist	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
36-17	2238-2239	,	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
36-18	2240-2244	dass	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
36-19	2245-2252	ungerne	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
36-20	2253-2257	laut	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
36-21	2258-2266	vorliest	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
36-22	2266-2267	.	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	

#Text=Ich glaube, dass es wichtig ist, den David wirklich zum laut vorlesen zu motivieren.
37-1	2268-2271	Ich	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
37-2	2272-2278	glaube	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
37-3	2278-2279	,	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
37-4	2280-2284	dass	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
37-5	2285-2287	es	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
37-6	2288-2295	wichtig	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
37-7	2296-2299	ist	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
37-8	2299-2300	,	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
37-9	2301-2304	den	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
37-10	2305-2310	David	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
37-11	2311-2319	wirklich	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
37-12	2320-2323	zum	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
37-13	2324-2328	laut	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
37-14	2329-2337	vorlesen	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
37-15	2338-2340	zu	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
37-16	2341-2351	motivieren	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
37-17	2351-2352	.	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	

#Text=Wichtig an dieser Stelle ist es, dass er ein spannendes Buch vorlesen kann.
38-1	2353-2360	Wichtig	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
38-2	2361-2363	an	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
38-3	2364-2370	dieser	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
38-4	2371-2377	Stelle	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
38-5	2378-2381	ist	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
38-6	2382-2384	es	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
38-7	2384-2385	,	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
38-8	2386-2390	dass	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
38-9	2391-2393	er	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
38-10	2394-2397	ein	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
38-11	2398-2408	spannendes	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
38-12	2409-2413	Buch	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
38-13	2414-2422	vorlesen	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
38-14	2423-2427	kann	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
38-15	2427-2428	.	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	

#Text=Somit übt David dann automatisch auch das richtig lesen.
39-1	2429-2434	Somit	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
39-2	2435-2438	übt	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
39-3	2439-2444	David	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
39-4	2445-2449	dann	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
39-5	2450-2461	automatisch	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
39-6	2462-2466	auch	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
39-7	2467-2470	das	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
39-8	2471-2478	richtig	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
39-9	2479-2484	lesen	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
39-10	2484-2485	.	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	

#Text=Ich würde Ihnen vorschlagen, dass ich im Unterricht im Morgenkreis ein paar Minuten Vorlesezeit einplane, wo jedes Kind immer mal wieder das laut vorlesen üben kann.
40-1	2486-2489	Ich	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[28]	*[28]	Vorwärtsgewandte Strukturierung[28]	*[28]	
40-2	2490-2495	würde	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[28]	*[28]	Vorwärtsgewandte Strukturierung[28]	*[28]	
40-3	2496-2501	Ihnen	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[28]	*[28]	Vorwärtsgewandte Strukturierung[28]	*[28]	
40-4	2502-2513	vorschlagen	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[28]	*[28]	Vorwärtsgewandte Strukturierung[28]	*[28]	
40-5	2513-2514	,	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[28]	*[28]	Vorwärtsgewandte Strukturierung[28]	*[28]	
40-6	2515-2519	dass	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[28]	*[28]	Vorwärtsgewandte Strukturierung[28]	*[28]	
40-7	2520-2523	ich	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[28]	*[28]	Vorwärtsgewandte Strukturierung[28]	*[28]	
40-8	2524-2526	im	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[28]	*[28]	Vorwärtsgewandte Strukturierung[28]	*[28]	
40-9	2527-2537	Unterricht	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[28]	*[28]	Vorwärtsgewandte Strukturierung[28]	*[28]	
40-10	2538-2540	im	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[28]	*[28]	Vorwärtsgewandte Strukturierung[28]	*[28]	
40-11	2541-2552	Morgenkreis	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[28]	*[28]	Vorwärtsgewandte Strukturierung[28]	*[28]	
40-12	2553-2556	ein	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[28]	*[28]	Vorwärtsgewandte Strukturierung[28]	*[28]	
40-13	2557-2561	paar	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[28]	*[28]	Vorwärtsgewandte Strukturierung[28]	*[28]	
40-14	2562-2569	Minuten	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[28]	*[28]	Vorwärtsgewandte Strukturierung[28]	*[28]	
40-15	2570-2581	Vorlesezeit	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[28]	*[28]	Vorwärtsgewandte Strukturierung[28]	*[28]	
40-16	2582-2590	einplane	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[28]	*[28]	Vorwärtsgewandte Strukturierung[28]	*[28]	
40-17	2590-2591	,	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[28]	*[28]	Vorwärtsgewandte Strukturierung[28]	*[28]	
40-18	2592-2594	wo	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[28]	*[28]	Vorwärtsgewandte Strukturierung[28]	*[28]	
40-19	2595-2600	jedes	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[28]	*[28]	Vorwärtsgewandte Strukturierung[28]	*[28]	
40-20	2601-2605	Kind	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[28]	*[28]	Vorwärtsgewandte Strukturierung[28]	*[28]	
40-21	2606-2611	immer	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[28]	*[28]	Vorwärtsgewandte Strukturierung[28]	*[28]	
40-22	2612-2615	mal	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[28]	*[28]	Vorwärtsgewandte Strukturierung[28]	*[28]	
40-23	2616-2622	wieder	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[28]	*[28]	Vorwärtsgewandte Strukturierung[28]	*[28]	
40-24	2623-2626	das	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[28]	*[28]	Vorwärtsgewandte Strukturierung[28]	*[28]	
40-25	2627-2631	laut	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[28]	*[28]	Vorwärtsgewandte Strukturierung[28]	*[28]	
40-26	2632-2640	vorlesen	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[28]	*[28]	Vorwärtsgewandte Strukturierung[28]	*[28]	
40-27	2641-2645	üben	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[28]	*[28]	Vorwärtsgewandte Strukturierung[28]	*[28]	
40-28	2646-2650	kann	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[28]	*[28]	Vorwärtsgewandte Strukturierung[28]	*[28]	
40-29	2650-2651	.	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[28]	*[28]	Vorwärtsgewandte Strukturierung[28]	*[28]	

#Text=Sie würde ich hierbei darum bitten, dass sie am Vorabend bevor David mit dem Vorlesen dran ist, mit ihm zusammen ein passendes Buch raussuchen und er Ihnen eine Stelle, die er vorlesen möchte mindestens dreimal laut vorliest.
41-1	2652-2655	Sie	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
41-2	2656-2661	würde	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
41-3	2662-2665	ich	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
41-4	2666-2673	hierbei	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
41-5	2674-2679	darum	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
41-6	2680-2686	bitten	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
41-7	2686-2687	,	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
41-8	2688-2692	dass	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
41-9	2693-2696	sie	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
41-10	2697-2699	am	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
41-11	2700-2708	Vorabend	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
41-12	2709-2714	bevor	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
41-13	2715-2720	David	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
41-14	2721-2724	mit	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
41-15	2725-2728	dem	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
41-16	2729-2737	Vorlesen	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
41-17	2738-2742	dran	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
41-18	2743-2746	ist	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
41-19	2746-2747	,	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
41-20	2748-2751	mit	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
41-21	2752-2755	ihm	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
41-22	2756-2764	zusammen	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
41-23	2765-2768	ein	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
41-24	2769-2778	passendes	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
41-25	2779-2783	Buch	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
41-26	2784-2794	raussuchen	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
41-27	2795-2798	und	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
41-28	2799-2801	er	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
41-29	2802-2807	Ihnen	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
41-30	2808-2812	eine	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
41-31	2813-2819	Stelle	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
41-32	2819-2820	,	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
41-33	2821-2824	die	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
41-34	2825-2827	er	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
41-35	2828-2836	vorlesen	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
41-36	2837-2843	möchte	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
41-37	2844-2854	mindestens	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
41-38	2855-2862	dreimal	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
41-39	2863-2867	laut	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
41-40	2868-2876	vorliest	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
41-41	2876-2877	.	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	

#Text=So kann David diese Stelle gut üben und fühlt sich beim Vorlesen sicherer.
42-1	2878-2880	So	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
42-2	2881-2885	kann	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
42-3	2886-2891	David	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
42-4	2892-2897	diese	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
42-5	2898-2904	Stelle	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
42-6	2905-2908	gut	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
42-7	2909-2913	üben	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
42-8	2914-2917	und	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
42-9	2918-2923	fühlt	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
42-10	2924-2928	sich	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
42-11	2929-2933	beim	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
42-12	2934-2942	Vorlesen	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
42-13	2943-2951	sicherer	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
42-14	2951-2952	.	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	

#Text=Wäre das ein passender Vorschlag?
43-1	2953-2957	Wäre	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
43-2	2958-2961	das	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
